time,x,y,theta_rad,theta_deg
14.005725860595703,2.999952554702759,6.454757213592529,1.5701404809951782,89.96242280366475
14.021986246109009,2.9999630451202393,6.470757007598877,1.5701404809951782,89.96242280366475
14.038156986236572,2.9999735355377197,6.486756801605225,1.5701404809951782,89.96242280366475
14.054319143295288,2.9999840259552,6.5027570724487305,1.5701404809951782,89.96242280366475
14.07036542892456,2.9999945163726807,6.518756866455078,1.5701404809951782,89.96242280366475
14.085619688034058,3.000005006790161,6.534757137298584,1.5701404809951782,89.96242280366475
14.101841926574707,3.0000154972076416,6.550756931304932,1.5701404809951782,89.96242280366475
14.118297576904297,3.000025987625122,6.5667572021484375,1.5701404809951782,89.96242280366475
14.133361101150513,3.0000364780426025,6.582756996154785,1.5701404809951782,89.96242280366475
14.149904727935791,3.000046968460083,6.598756790161133,1.5701404809951782,89.96242280366475
14.165973663330078,3.0000574588775635,6.614757061004639,1.5701404809951782,89.96242280366475
14.182185888290405,3.000067949295044,6.630756855010986,1.5701404809951782,89.96242280366475
14.198927879333496,3.0000784397125244,6.646757125854492,1.5701404809951782,89.96242280366475
14.214477777481079,3.000088930130005,6.66275691986084,1.5701404809951782,89.96242280366475
14.23061990737915,3.0000994205474854,6.678757190704346,1.5701404809951782,89.96242280366475
14.246460437774658,3.000109910964966,6.694756984710693,1.5701404809951782,89.96242280366475
14.262561321258545,3.0001204013824463,6.710756778717041,1.5701404809951782,89.96242280366475
14.278387546539307,3.0001308917999268,6.726757049560547,1.5701404809951782,89.96242280366475
14.293741703033447,3.0001413822174072,6.7427568435668945,1.5701404809951782,89.96242280366475
14.309959411621094,3.0001518726348877,6.7587571144104,1.5701404809951782,89.96242280366475
14.326053619384766,3.000162363052368,6.774756908416748,1.5701404809951782,89.96242280366475
14.342874765396118,3.0001728534698486,6.790757179260254,1.5701404809951782,89.96242280366475
14.35894513130188,3.000183343887329,6.806756973266602,1.5701404809951782,89.96242280366475
14.374139308929443,3.0001938343048096,6.822756767272949,1.5701404809951782,89.96242280366475
14.389400482177734,3.00020432472229,6.838757038116455,1.5701404809951782,89.96242280366475
14.405672311782837,3.0002148151397705,6.854756832122803,1.5701404809951782,89.96242280366475
14.421828031539917,3.000225305557251,6.870757102966309,1.5701404809951782,89.96242280366475
14.437906503677368,3.0002357959747314,6.886756896972656,1.5701404809951782,89.96242280366475
14.453981876373291,3.000246286392212,6.902756690979004,1.5701404809951782,89.96242280366475
14.470186948776245,3.0002567768096924,6.91875696182251,1.5701404809951782,89.96242280366475
14.486176252365112,3.000267267227173,6.934756755828857,1.5701404809951782,89.96242280366475
14.502261877059937,3.0002777576446533,6.950757026672363,1.5701404809951782,89.96242280366475
14.517770528793335,3.000288248062134,6.966756820678711,1.5701404809951782,89.96242280366475
14.533920288085938,3.0002987384796143,6.982757091522217,1.5701404809951782,89.96242280366475
14.550275325775146,3.0003092288970947,6.9987568855285645,1.5701404809951782,89.96242280366475
14.566431760787964,3.000319719314575,7.014756679534912,1.5701404809951782,89.96242280366475
14.581846237182617,3.0003302097320557,7.030756950378418,1.5701404809951782,89.96242280366475
14.597989320755005,3.000340700149536,7.046756744384766,1.5701404809951782,89.96242280366475
14.614402294158936,3.0003511905670166,7.0627570152282715,1.5701404809951782,89.96242280366475
14.630232572555542,3.000361680984497,7.078756809234619,1.5701404809951782,89.96242280366475
14.645835638046265,3.0003721714019775,7.094757080078125,1.5701404809951782,89.96242280366475
14.662415266036987,3.000382661819458,7.110756874084473,1.5701404809951782,89.96242280366475
14.677552461624146,3.0003931522369385,7.12675666809082,1.5701404809951782,89.96242280366475
14.694214105606079,3.000403642654419,7.142756938934326,1.5701404809951782,89.96242280366475
14.710370063781738,3.0004141330718994,7.158756732940674,1.5701404809951782,89.96242280366475
14.72676157951355,3.00042462348938,7.17475700378418,1.5701404809951782,89.96242280366475
14.742037534713745,3.0004351139068604,7.190756797790527,1.5701404809951782,89.96242280366475
14.758562803268433,3.000445604324341,7.206757068634033,1.5701404809951782,89.96242280366475
14.773587226867676,3.0004560947418213,7.222756862640381,1.5701404809951782,89.96242280366475
14.789961338043213,3.0004665851593018,7.2387566566467285,1.5701404809951782,89.96242280366475
14.806285858154297,3.0004770755767822,7.254756927490234,1.5701404809951782,89.96242280366475
14.822547912597656,3.0004875659942627,7.270756721496582,1.5701404809951782,89.96242280366475
14.837874412536621,3.000498056411743,7.286756992340088,1.5701404809951782,89.96242280366475
14.854247093200684,3.0005085468292236,7.3027567863464355,1.5701404809951782,89.96242280366475
14.87042784690857,3.000519037246704,7.318757057189941,1.5701404809951782,89.96242280366475
14.885514497756958,3.0005295276641846,7.334756851196289,1.5701404809951782,89.96242280366475
14.901778221130371,3.000540018081665,7.350756645202637,1.5701404809951782,89.96242280366475
14.918022394180298,3.0005505084991455,7.366756916046143,1.5701404809951782,89.96242280366475
14.934166669845581,3.000560998916626,7.38275671005249,1.5701404809951782,89.96242280366475
14.950373649597168,3.0005714893341064,7.398756980895996,1.5701404809951782,89.96242280366475
14.965484380722046,3.000581979751587,7.414756774902344,1.5701404809951782,89.96242280366475
14.982002258300781,3.0005924701690674,7.43075704574585,1.5701404809951782,89.96242280366475
14.998189926147461,3.000602960586548,7.446756839752197,1.5701404809951782,89.96242280366475
15.013882637023926,3.0006134510040283,7.462756633758545,1.5701404809951782,89.96242280366475
15.030176639556885,3.000623941421509,7.478756904602051,1.5701404809951782,89.96242280366475
15.046209812164307,3.0006344318389893,7.494756698608398,1.5701404809951782,89.96242280366475
15.062404870986938,3.0006449222564697,7.510756969451904,1.5701404809951782,89.96242280366475
15.077773809432983,3.00065541267395,7.526756763458252,1.5701404809951782,89.96242280366475
15.094086170196533,3.0006659030914307,7.5427565574646,1.5701404809951782,89.96242280366475
15.110435962677002,3.000676393508911,7.5587568283081055,1.5701404809951782,89.96242280366475
15.125573635101318,3.0006868839263916,7.574756622314453,1.5701404809951782,89.96242280366475
15.141853094100952,3.000697374343872,7.590756893157959,1.5701404809951782,89.96242280366475
15.158026456832886,3.0007078647613525,7.606756687164307,1.5701404809951782,89.96242280366475
15.17436408996582,3.000718355178833,7.6227569580078125,1.5701404809951782,89.96242280366475
15.189525365829468,3.0007288455963135,7.63875675201416,1.5701404809951782,89.96242280366475
15.205763578414917,3.000739336013794,7.654756546020508,1.5701404809951782,89.96242280366475
15.222541332244873,3.0007498264312744,7.670756816864014,1.5701404809951782,89.96242280366475
15.238616466522217,3.000760316848755,7.686756610870361,1.5701404809951782,89.96242280366475
15.254769802093506,3.0007708072662354,7.702756881713867,1.5701404809951782,89.96242280366475
15.270492553710938,3.000781297683716,7.718756675720215,1.5701404809951782,89.96242280366475
15.28592848777771,3.0007917881011963,7.734756946563721,1.5701404809951782,89.96242280366475
15.302086591720581,3.0008022785186768,7.750756740570068,1.5701404809951782,89.96242280366475
15.318217992782593,3.0008127689361572,7.766756534576416,1.5701404809951782,89.96242280366475
15.33425760269165,3.0008232593536377,7.782560348510742,1.5701404809951782,89.96242280366475
